ID_REF	VALUE
213155_at	5.24425559
213156_at	8.163319897
213157_s_at	5.658166871
213158_at	8.233784922
213159_at	6.284123952
213160_at	8.388125082
213161_at	7.762813659
213162_at	4.651649299
213164_at	9.084149146
213165_at	8.292087332
213166_x_at	9.327581486
213167_s_at	4.134255998
213168_at	9.466426934
213169_at	7.328086916
213170_at	6.500117863
213171_s_at	5.179662154
213172_at	3.500742777
213173_at	4.62305884
213174_at	5.940264967
213175_s_at	10.81812103
213176_s_at	6.551670125
213177_at	5.935278479
213178_s_at	6.797368462
213179_at	7.784524427
213180_s_at	6.682653549
213181_s_at	5.475373098
213182_x_at	6.198671938
213183_s_at	5.315683158
213184_at	6.906868415
213185_at	6.45206294
213186_at	6.80747682
213187_x_at	12.65045289
213188_s_at	9.003610377
213189_at	8.115835622
213190_at	7.718675386
213191_at	5.767196116
213192_at	6.357525318
213193_x_at	10.37205219
213194_at	9.206174064
213195_at	5.779883621
213196_at	7.407924826
213197_at	3.296033766
213198_at	8.540311399
213199_at	6.588335047
213200_at	4.423799882
213201_s_at	4.051768292
213202_at	5.814893771
213203_at	8.519812507
213204_at	6.474447683
213205_s_at	6.784768621
213206_at	5.064196652
213207_s_at	6.293872017
213208_at	7.500519251
213209_at	4.300706618
213210_at	4.485317933
213211_s_at	4.020148938
213212_x_at	5.387345225
213213_at	5.913145969
213214_x_at	13.33356615
213215_at	6.892760393
213216_at	5.530463341
213217_at	5.229618682
213218_at	6.135701423
213219_at	3.099669877
213220_at	8.302726252
213221_s_at	6.324046895
213222_at	7.259577599
213223_at	7.183626362
213224_s_at	7.831000609
213225_at	7.410355739
213226_at	6.960567048
213227_at	8.292447505
213228_at	4.403804168
213229_at	10.29989891
213230_at	5.623150862
213231_at	5.43153411
213232_at	3.149940364
213233_s_at	8.949810934
213234_at	5.925388274
213235_at	6.32294233
213236_at	8.250360161
213237_at	6.2945761
213238_at	7.232662044
213239_at	6.591983633
213240_s_at	4.756729233
213241_at	8.34809044
213242_x_at	7.783498565
213243_at	7.704784267
213244_at	6.272163626
213245_at	4.556986865
213246_at	8.198090809
213247_at	7.693971566
213248_at	7.096126599
213249_at	6.351779713
213250_at	5.640688378
213251_at	8.962417547
213252_at	6.257157948
213253_at	5.868814455
213254_at	6.471598103
213256_at	7.508336864
213257_at	6.034609317
213258_at	9.362537971
213259_s_at	5.393712982
213260_at	6.079228027
213261_at	6.840182765
213262_at	6.087598184
213263_s_at	8.030000497
213264_at	7.828745617
213265_at	4.846289472
213266_at	6.087945081
213267_at	2.995131609
213268_at	3.923387545
213269_at	5.885219721
213270_at	5.426287113
213271_s_at	7.526418851
213272_s_at	6.654808429
213273_at	6.007092857
213274_s_at	9.345156443
213275_x_at	11.02853798
213276_at	5.780500613
213277_at	3.331772217
213278_at	6.67658205
213279_at	8.277484161
213280_at	7.401710108
213281_at	7.193703352
213282_at	6.818404851
213283_s_at	6.402803378
213284_at	3.596781664
213285_at	9.302030352
213286_at	6.22808614
213287_s_at	8.765050123
213288_at	7.170646533
213289_at	7.004431241
213290_at	6.946899982
213291_s_at	8.214981661
213292_s_at	7.878661529
213293_s_at	10.49167651
213294_at	8.795604748
213295_at	7.868157827
213296_at	7.933252736
213297_at	6.802919516
213298_at	6.165580438
213299_at	5.2319331
213300_at	8.250202445
213301_x_at	7.344639062
213302_at	7.174487483
213303_x_at	5.325102917
213304_at	7.120506826
213305_s_at	7.957563198
213306_at	6.3566934
213307_at	4.245849753
213308_at	6.116406752
213309_at	8.05942766
213310_at	5.57197754
213311_s_at	8.453559452
213312_at	6.611908101
213313_at	8.51016579
213314_at	3.829132757
213315_x_at	8.258458292
213316_at	4.149925393
213317_at	9.243986701
213318_s_at	9.435700875
213319_s_at	5.778723367
213320_at	6.498674934
213321_at	6.48618141
213322_at	8.2360774
213323_s_at	6.548430195
213324_at	7.6790302
213325_at	6.84230026
213326_at	7.012165073
213327_s_at	7.625987846
213328_at	5.638596366
213329_at	5.985026632
213330_s_at	8.991842185
213331_s_at	6.694048132
213332_at	4.254188863
213333_at	7.179821365
213334_x_at	7.369073795
213335_s_at	3.624383398
213336_at	5.986272749
213337_s_at	5.321613821
213338_at	7.647140994
213339_at	3.988743338
213340_s_at	6.627094042
213341_at	7.790153229
213342_at	7.10511929
213343_s_at	5.992643232
213344_s_at	5.64486668
213345_at	6.196986938
213346_at	6.169915442
213347_x_at	13.20128797
213348_at	7.699495241
213349_at	6.467677185
213350_at	11.29813184
213351_s_at	6.756353496
213352_at	5.815394335
213353_at	7.408186568
213354_s_at	4.08838759
213355_at	3.829132757
213356_x_at	12.86886089
213357_at	8.898962234
213358_at	7.101736969
213359_at	7.241063032
213360_s_at	9.067332828
213361_at	8.002253654
213362_at	7.044998141
213363_at	5.838303948
213364_s_at	7.636040153
213365_at	6.965460606
213366_x_at	11.92423454
213367_at	5.785386168
213368_x_at	6.29330927
213369_at	5.581113864
213370_s_at	6.781697138
213371_at	4.510133325
213372_at	6.582726752
213373_s_at	8.599865841
213374_x_at	8.780960303
213375_s_at	7.230745656
213376_at	8.284464904
213377_x_at	13.36517156
213378_s_at	5.86805073
213379_at	7.81425528
213380_x_at	5.624872366
213381_at	5.965964136
213382_at	2.992117352
213383_at	5.397461876
213384_x_at	6.781842711
213385_at	6.650201927
213386_at	5.649098758
213387_at	6.752693819
213388_at	6.751997507
213389_at	6.738876518
213390_at	9.100850933
213391_at	7.256755943
213392_at	7.490727362
213393_at	5.794603755
213394_at	6.742577717
213395_at	5.013269461
213396_s_at	6.538723106
213397_x_at	10.01558409
213398_s_at	7.828698903
213399_x_at	11.50799785
213400_s_at	7.927821185
213401_s_at	4.208131049
213402_at	6.444771551
213403_at	5.946769071
213404_s_at	8.892593331
213405_at	7.75613277
213406_at	4.322828261
213407_at	7.276375158
213408_s_at	9.125502508
213409_s_at	4.162161729
213410_at	7.553093549
213411_at	3.397140962
213412_at	7.045336009
213413_at	7.099284343
213414_s_at	13.33879572
213415_at	7.821811534
213416_at	8.398640428
213417_at	5.685688604
213418_at	5.545959075
213419_at	5.447990304
213420_at	5.87612726
213421_x_at	9.53941443
213422_s_at	7.908408767
213423_x_at	7.390342577
213424_at	3.987692684
213425_at	6.866843594
213426_s_at	5.314376164
213427_at	6.994024188
213428_s_at	10.50963838
213429_at	5.671358803
213430_at	3.371854814
213431_x_at	6.238479708
213432_at	8.893012565
213433_at	4.668520917
213434_at	7.011470058
213435_at	9.092090864
213436_at	3.772776973
213437_at	6.170555538
213438_at	6.296715355
213439_x_at	5.534829707
213440_at	8.667470197
213441_x_at	8.140313255
213442_x_at	6.774140112
213443_at	4.359390752
213444_at	6.491029567
213445_at	6.335042459
213446_s_at	8.13807742
213447_at	5.077392316
213448_at	6.09971465
213449_at	5.567415089
213450_s_at	6.148063635
213451_x_at	7.692280972
213452_at	6.841336123
213453_x_at	13.21510766
213454_at	7.138498329
213455_at	9.698224973
213456_at	6.84230026
213457_at	8.309114705
213458_at	2.99327542
213459_at	4.47794666
213460_x_at	7.796013377
213461_at	7.010907233
213462_at	6.030627051
213463_s_at	7.009779735
213464_at	7.014608834
213465_s_at	9.422682224
213466_at	6.029016558
213467_at	4.344482015
213468_at	5.696422576
213469_at	5.10949776
213470_s_at	5.831708311
213471_at	4.570888726
213472_at	3.316252493
213473_at	7.745881944
213474_at	6.146873222
213475_s_at	7.345932881
213476_x_at	9.301670415
213477_x_at	13.87502365
213478_at	7.434959651
213479_at	6.783262359
213480_at	7.475723296
213481_at	4.580939059
213482_at	3.721677941
213483_at	7.640223073
213484_at	4.213287271
213485_s_at	7.1418786
213486_at	5.064196652
213487_at	4.462222596
213488_at	6.329713438
213489_at	6.978325502
213490_s_at	6.179613107
213491_x_at	11.46667102
213492_at	3.854599925
213493_at	4.064318229
213494_s_at	6.212659717
213495_s_at	3.891434501
213496_at	4.742599221
213497_at	6.483652616
213498_at	6.436008003
213499_at	5.963846072
213500_at	7.202020792
213501_at	7.458602344
213502_x_at	10.26803274
213503_x_at	12.62186357
213504_at	7.935452359
213505_s_at	7.089878567
213506_at	10.14374602
213507_s_at	11.02816551
213508_at	8.584555017
213509_x_at	9.85015922
213510_x_at	6.962200926
213511_s_at	8.422504866
213512_at	6.199270527
213513_x_at	11.2396404
213514_s_at	7.204420734
213515_x_at	5.81785535
213516_at	3.219949053
213517_at	6.907206616
213518_at	7.976017128
213519_s_at	6.448795722
213520_at	6.256419755
213521_at	8.158278755
213522_s_at	5.067777689
213523_at	6.866518654
213524_s_at	7.999761414
213525_at	4.335992688
213526_s_at	6.63991349
213527_s_at	6.948199781
213528_at	7.123970555
213529_at	6.068119018
213530_at	6.050124809
213531_s_at	10.09915827
213532_at	7.374585147
213533_at	5.778178279
213534_s_at	7.700365488
213535_s_at	9.956200452
213536_s_at	4.811900775
213537_at	8.700320426
213538_at	7.225627775
213539_at	10.00656882
213540_at	7.667386202
213541_s_at	5.890734803
213542_at	6.717732936
213543_at	5.442381049
213544_at	3.099669877
213545_x_at	9.995670272
213546_at	7.961644832
213547_at	5.268496905
213548_s_at	7.602792447
213549_at	8.470207234
213550_s_at	6.863105067
213551_x_at	6.266808496
213552_at	6.817332275
213553_x_at	7.999937598
213554_s_at	8.351696927
213555_at	5.797668503
213556_at	5.582545348
213557_at	4.955853281
213558_at	5.364356415
213559_s_at	4.807470772
213560_at	5.011978962
213561_at	4.824395126
213562_s_at	5.54227351
213563_s_at	5.673644979
213564_x_at	12.14225243
213565_s_at	5.142896901
213566_at	8.905021182
213567_at	7.54820676
213568_at	6.049969107
213569_at	5.235349818
213570_at	5.792329544
213571_s_at	9.367160863
213572_s_at	10.04122133
213573_at	7.985519212
213574_s_at	9.303556777
213575_at	5.613148157
213577_at	7.279898909
213578_at	8.085146496
213579_s_at	6.883883516
213580_at	2.900886245
213581_at	7.174487483
213582_at	3.730399343
213583_x_at	13.6697851
213584_s_at	3.85113511
213585_s_at	5.212500024
213586_at	3.787631491
213587_s_at	6.97109778
213588_x_at	12.85342462
213589_s_at	4.789366814
213590_at	6.235867858
213591_at	4.036835435
213592_at	7.682296328
213593_s_at	7.725576821
213594_x_at	8.002360505
213595_s_at	5.498714789
213596_at	4.686641231
213597_s_at	3.955298145
213598_at	7.569834973
213599_at	6.785322049
213600_at	7.045326776
213601_at	4.365732041
213602_s_at	5.245178989
213603_s_at	11.01614284
213604_at	8.079498128
213605_s_at	6.658743122
213606_s_at	5.376208956
213607_x_at	7.062662337
213608_s_at	7.270960189
213609_s_at	3.454742783
213610_s_at	7.295733435
213611_at	5.92094995
213612_x_at	10.01764609
213613_s_at	4.943961341
213614_x_at	13.88661418
213615_at	5.624306192
213616_at	7.276373843
213617_s_at	8.138813902
213618_at	7.184866543
213619_at	11.93021508
213620_s_at	9.882074342
213621_s_at	5.445106455
213622_at	6.040142808
213623_at	4.414946978
213624_at	9.390289117
213625_at	6.373056003
213626_at	7.330049478
213627_at	7.90410906
213628_at	7.767224296
213629_x_at	8.633106482
213630_at	5.48042865
213631_x_at	3.597175434
213632_at	5.894923612
213633_at	7.02825663
213634_s_at	6.227964651
213635_s_at	4.763420277
213636_at	5.28224016
213637_at	6.599201105
213638_at	4.358998318
213639_s_at	5.894447862
213640_s_at	3.905301936
213641_at	5.441671542
213642_at	9.378871385
213643_s_at	5.03965317
213644_at	5.41873314
213645_at	6.635662881
213646_x_at	13.12998651
213647_at	6.274900642
213648_at	6.532464666
213649_at	7.880013084
213650_at	4.629341941
213651_at	6.293561632
213652_at	5.454814611
213653_at	5.033529389
213654_at	7.0656855
213655_at	10.70873132
213656_s_at	8.499371091
213657_s_at	6.562245025
213658_at	5.738518886
213659_at	5.781104931
213660_s_at	5.486522106
213661_at	7.027151997
213662_at	4.420014452
213663_s_at	3.342996849
213664_at	7.39817718
213665_at	4.370434814
213666_at	5.017233427
213667_at	6.020243321
213668_s_at	6.021365144
213669_at	5.689468264
213670_x_at	7.492315309
213671_s_at	8.957224105
213672_at	3.60539384
213673_x_at	4.993142625
213674_x_at	5.653397028
213675_at	7.208507002
213676_at	4.871903221
213677_s_at	7.687062189
213678_at	3.869177659
213679_at	4.47974856
213680_at	4.799322299
213681_at	5.858023784
213682_at	9.705827668
213683_at	3.399177387
213684_s_at	4.549429262
213685_at	5.813371951
213686_at	5.612627485
213687_s_at	12.40492456
213688_at	6.205389481
213689_x_at	8.66772402
213690_s_at	6.117916616
213691_at	6.340164781
213692_s_at	4.537762346
213693_s_at	10.72912978
213694_at	7.943301941
213695_at	5.512676983
213696_s_at	8.041172568
213697_at	3.820228549
213698_at	8.696176404
213699_s_at	12.02169716
213700_s_at	5.751077762
213701_at	7.577180816
213702_x_at	10.63055329
213703_at	4.370970103
213704_at	6.407373586
213705_at	6.808151995
213706_at	4.404423736
213707_s_at	4.271224946
213708_s_at	9.700796736
213709_at	4.724587053
213710_s_at	7.722112291
213711_at	6.262662278
213712_at	3.708897021
213713_s_at	7.11435407
213714_at	5.055958179
213715_s_at	5.774694013
213716_s_at	7.86257999
213717_at	5.878433169
213718_at	6.490443462
213719_s_at	3.582109839
213720_s_at	8.019077201
213721_at	4.376804614
213722_at	5.167046342
213723_s_at	5.492033985
213724_s_at	6.269125592
213725_x_at	7.469950504
213726_x_at	10.98001907
213727_x_at	7.299155763
213728_at	6.846412743
213729_at	9.285828631
213730_x_at	7.430726141
213731_s_at	5.297398724
213732_at	3.923387545
213733_at	7.691123882
213734_at	8.466181025
213735_s_at	11.79025314
213736_at	7.491155904
213737_x_at	8.783396761
213738_s_at	12.732337
213739_at	4.287903569
213740_s_at	4.910145549
213741_s_at	5.578975101
213742_at	6.5649067
213743_at	7.086641975
213744_at	3.622769447
213745_at	2.829485886
213746_s_at	8.69867699
213747_at	6.223843503
213748_at	5.376707872
213749_at	5.84473492
213750_at	7.097379864
213751_at	4.100352541
213752_at	3.876562472
213753_x_at	9.054586901
213754_s_at	8.29326276
213755_s_at	6.25287016
213756_s_at	3.913588627
213757_at	9.791944032
213758_at	5.066994378
213759_at	3.899392459
213760_s_at	7.252414998
213761_at	6.180643818
213762_x_at	10.11051636
213763_at	5.298197999
213764_s_at	5.036069623
213765_at	5.716880334
213766_x_at	8.93132478
213767_at	4.327947788
213768_s_at	4.255392461
213769_at	4.887489234
213770_at	5.245661187
213771_at	6.860772605
213772_s_at	7.078945048
213773_x_at	8.286493865
213774_s_at	4.041863642
213775_x_at	9.430031697
213776_at	4.491940324
213777_s_at	5.269013766
213778_x_at	5.962100457
213779_at	7.518406811
213780_at	3.271570661
213781_at	4.281655134
213782_s_at	3.052126523
213783_at	5.235209822
213784_at	4.872548919
213785_at	4.75540989
213786_at	6.709265751
213787_s_at	8.812008594
213788_s_at	7.441251956
213789_at	7.63583095
213790_at	3.484189431
213791_at	3.204316619
213792_s_at	8.064998274
213793_s_at	5.280722241
213794_s_at	8.059894699
213795_s_at	7.754123009
213796_at	3.127442099
213797_at	6.735626712
213798_s_at	11.37531106
213799_s_at	6.243010781
213800_at	7.65348464
213801_x_at	13.22792957
213802_at	5.485929632
213803_at	8.240027982
213804_at	6.344203669
213805_at	5.264378363
213806_at	5.460501611
213807_x_at	6.272011044
213808_at	3.685014269
213809_x_at	5.092486423
213810_s_at	4.395987679
213811_x_at	8.667920749
213812_s_at	9.022007808
213813_x_at	7.045326776
213814_s_at	3.19275783
213815_x_at	6.161551756
213816_s_at	3.928320167
213817_at	5.995944063
213818_x_at	4.889749318
213819_s_at	5.064196652
213820_s_at	7.300808882
213821_s_at	3.731894768
213822_s_at	6.394986584
213823_at	6.503386666
213824_at	4.126163915
213825_at	3.524128898
213826_s_at	8.504714186
213827_at	6.118422652
213828_x_at	13.27700556
213829_x_at	6.193895841
213830_at	5.33085984
213831_at	11.38133577
213832_at	8.234568309
213833_x_at	6.242232934
213834_at	4.724075221
213835_x_at	7.032407125
213836_s_at	8.959700229
213837_at	4.866177083
213838_at	7.793582563
213839_at	7.443365956
213840_s_at	4.661272383
213841_at	3.65387297
213842_x_at	8.143064573
213843_x_at	8.433456378
213844_at	7.230070487
213845_at	3.882933329
213846_at	8.971129335
213847_at	8.36980092
213848_at	6.936719936
213849_s_at	3.788516199
213850_s_at	8.528032305
213851_at	6.312250156
213852_at	8.525877278
213853_at	7.396896565
213854_at	5.670509412
213855_s_at	3.708807889
213856_at	3.323388078
213857_s_at	10.44545527
213858_at	5.154406936
213859_x_at	6.780307467
213860_x_at	10.93042272
213861_s_at	5.832044791
213862_at	3.824113634
213863_s_at	3.626981255
213864_s_at	10.45880736
213865_at	4.231466265
213866_at	5.857742418
213867_x_at	13.97444838
213868_s_at	4.441464173
213869_x_at	8.776005836
213870_at	4.893160603
213871_s_at	6.135701423
213872_at	10.87540794
213873_at	3.897004389
213874_at	5.423476842
213875_x_at	8.476592288
213876_x_at	6.866905336
213877_x_at	7.435714867
213878_at	8.576332696
213879_at	8.312556505
213880_at	6.596418755
213881_x_at	12.50414242
213882_at	4.803500848
213883_s_at	8.387650239
213884_s_at	4.914551335
213885_at	5.507776579
213887_s_at	8.407990241
213888_s_at	7.760999393
213889_at	5.702368405
213890_x_at	13.43965141
213891_s_at	10.36024558
213892_s_at	8.941303193
213893_x_at	7.815586979
213894_at	4.64905465
213895_at	4.070740237
213896_x_at	5.31761156
213897_s_at	8.479696064
213898_at	3.641392419
213899_at	6.429553899
213900_at	5.419535097
213901_x_at	7.652151774
213902_at	8.400925204
213903_s_at	4.821363836
213904_at	3.065120934
213905_x_at	7.786089467
213906_at	5.175998719
213907_at	4.300248885
213908_at	3.742027847
213909_at	6.091468985
213910_at	3.155961109
213911_s_at	12.12399625
213912_at	4.66972776
213913_s_at	4.42919899
213914_s_at	4.899839997
213915_at	7.248284837
213916_at	6.381066056
213917_at	5.412571794
213918_s_at	8.149889957
213919_at	4.886457866
213920_at	3.709845175
213921_at	8.001042422
213922_at	3.799640765
213923_at	9.166097
213924_at	6.431554992
213925_at	5.754451861
213926_s_at	5.61511443
213927_at	5.324420428
213928_s_at	4.814221633
213929_at	5.283993589
213930_at	5.303534196
213931_at	6.05423242
213932_x_at	13.2551156
213933_at	5.757457349
213934_s_at	5.142057211
213935_at	6.233896002
213936_x_at	6.216781559
213937_s_at	6.670317715
213938_at	3.417689484
213939_s_at	7.449756943
213940_s_at	8.174184984
213941_x_at	12.76041381
213942_at	5.572728636
213943_at	4.690781822
213944_x_at	8.280215838
213945_s_at	5.046092886
213946_s_at	4.004078756
213947_s_at	7.26531544
213948_x_at	4.370970103
213949_s_at	4.245993561
213950_s_at	3.211898593
213951_s_at	5.838792093
213952_s_at	3.620889453
213953_at	12.3272395
213954_at	3.46869781
213955_at	4.876315581
213956_at	7.549429421
213957_s_at	5.246436428
213958_at	8.170565308
213959_s_at	4.190329743
213960_at	3.468957817
213961_s_at	3.517207824
213962_s_at	3.75355255
213963_s_at	3.865902076
213964_x_at	3.140682389
213965_s_at	4.79588281
213966_at	4.635741387
213967_at	3.517255482
213968_at	3.564431593
213969_x_at	12.58415313
213970_at	6.708390754
213971_s_at	7.943160089
213972_at	4.519549916
213973_at	4.44870346
213974_at	4.310595951
213975_s_at	12.52764263
213976_at	4.272637509
213977_s_at	6.954394572
213978_at	4.572736278
213979_s_at	9.630565345
213980_s_at	9.936779012
213981_at	6.214169685
213982_s_at	8.411209602
213983_s_at	6.438886162
213984_at	3.637157774
213985_s_at	4.121233321
213986_s_at	5.515106138
213987_s_at	5.293647977
213988_s_at	10.8150246
213989_x_at	6.761786719
213990_s_at	4.779696535
213991_s_at	4.166031333
213992_at	5.014041738
213993_at	6.329713438
213994_s_at	8.045120588
213995_at	7.324552755
213996_at	4.736239006
213997_at	4.12437555
213998_s_at	6.312543235
213999_at	5.544632971
214000_s_at	4.242075616
214001_x_at	7.637836458
214002_at	5.762057625
214003_x_at	13.72803032
214004_s_at	8.598354753
214005_at	6.816669669
214006_s_at	6.709265751
214007_s_at	8.58338818
214008_at	5.14381909
214009_at	4.990889903
214010_s_at	6.408926035
214011_s_at	9.219506653
214012_at	4.779072934
214013_s_at	3.64033034
214014_at	6.441470131
214015_at	4.418685254
214016_s_at	7.892730342
214017_s_at	6.267540709
214018_at	3.605059444
214019_at	4.250608867
214020_x_at	7.678072209
214021_x_at	3.572977346
214022_s_at	11.85160929
214023_x_at	4.866177083
214024_s_at	4.769915198
214025_at	4.753843821
214026_s_at	3.397552119
214027_x_at	8.789576133
214028_x_at	5.913083183
214029_at	3.202474809
214030_at	8.496862565
214031_s_at	3.447990928
214032_at	7.065856131
214033_at	7.203592134
214034_at	3.238420126
214035_x_at	8.790413463
214036_at	5.918967569
214037_s_at	5.880733921
214038_at	8.632484944
214039_s_at	10.44855753
214040_s_at	7.513253142
214041_x_at	8.609015762
214042_s_at	10.11542994
214043_at	7.252201675
214044_at	3.656610153
214045_at	6.130179673
214046_at	2.993692662
214047_s_at	8.591299773
214048_at	4.595078004
214049_x_at	7.117758995
214050_at	4.648640433
214051_at	6.315763896
214052_x_at	5.040802012
214053_at	3.055007264
214054_at	6.814590017
214055_x_at	8.81959211
214056_at	7.381470443
214057_at	6.322427892
214058_at	7.068541716
214059_at	3.578785794
214060_at	3.194447306
214061_at	6.321815675
214062_x_at	7.026414735
214063_s_at	4.193347305
214064_at	5.348971941
214065_s_at	4.775237829
214066_x_at	5.963518811
214067_at	4.008173037
214068_at	3.588550618
214069_at	3.6533823
214070_s_at	10.61549712
214071_at	5.652850616
214072_x_at	6.06090862
214073_at	5.420798422
214074_s_at	6.078436701
214075_at	7.44645446
214076_at	6.658677457
214077_x_at	7.81065538
214078_at	3.265000115
214079_at	2.818993077
214080_x_at	9.553959999
214081_at	5.394561023
214082_at	3.736460279
214083_at	7.339139568
214084_x_at	8.20538663
214085_x_at	9.219545934
214086_s_at	7.170667335
214087_s_at	3.362301397
214088_s_at	8.936779193
214089_at	4.055758285
214090_at	3.685767571
214091_s_at	8.27519628
214092_x_at	7.286116285
214093_s_at	6.493500274
214094_at	4.031190392
214095_at	6.386928386
214096_s_at	9.556177182
214097_at	7.716820098
214098_at	4.093806219
214099_s_at	4.759461933
214100_x_at	7.687227889
214101_s_at	6.759867681
214102_at	5.419535097
214103_s_at	5.061442696
214104_at	6.566941208
214105_at	4.225662549
214106_s_at	8.907170428
214107_x_at	6.803456897
214108_at	4.811786287
214109_at	7.841079267
214110_s_at	7.034049334
214111_at	3.499354623
214112_s_at	8.03593116
214113_s_at	8.760713826
214114_x_at	8.843966242
214115_at	5.426582459
214116_at	6.481841896
214117_s_at	6.45206294
214118_x_at	8.240344937
214119_s_at	8.817024388
214120_at	2.93172443
214121_x_at	6.029669753
214122_at	6.081119538
214123_s_at	4.733287371
214124_x_at	7.269696429
214125_s_at	6.367749993
214126_at	6.372030171
214127_s_at	4.069707497
214128_at	4.945218426
214129_at	8.211262056
214130_s_at	6.627382011
214131_at	6.264669832
214132_at	4.94997285
214133_at	5.885102998
214134_at	4.182546444
214135_at	5.933035013
214136_at	4.776568819
214137_at	3.575851787
214138_at	4.924621866
214139_at	3.637271016
214140_at	5.590843288
214141_x_at	10.6557444
214142_at	11.58318565
214143_x_at	13.04353734
214144_at	6.362653184
214145_s_at	5.295235672
214146_s_at	3.738098487
214147_at	4.596559801
214148_at	5.81785535
214149_s_at	7.68847078
214150_x_at	10.33284266
214151_s_at	8.038539841
214152_at	7.376271618
214153_at	3.849073933
214154_s_at	5.876992354
214155_s_at	5.720009048
214156_at	6.423993021
214157_at	6.85390736
214158_s_at	5.143388946
214159_at	3.185301025
214160_at	3.445675221
214161_at	3.448129386
214162_at	3.723902272
214163_at	3.21641959
214164_x_at	10.22468206
214165_s_at	3.588550618
214166_at	3.848235075
214167_s_at	12.6473303
214168_s_at	6.14071745
214169_at	4.107767684
214170_x_at	9.875676599
214171_s_at	4.793190546
214172_x_at	7.26590217
214173_x_at	8.925690082
214174_s_at	5.602330088
214175_x_at	6.469717503
214176_s_at	6.542135462
214177_s_at	9.213899653
214178_s_at	3.718102074
214179_s_at	8.375148448
214180_at	6.031742516
214181_x_at	8.319081643
214182_at	9.084730504
214183_s_at	3.923387545
214184_at	4.242639569
214185_at	4.171160693
214186_s_at	7.029435747
214187_x_at	4.439071096
214188_at	5.813474538
214189_s_at	3.361047956
214190_x_at	5.335124363
214191_at	4.088732712
214192_at	4.940130966
214193_s_at	5.955149002
214194_at	5.68696401
214195_at	6.603476086
214196_s_at	7.184439917
214197_s_at	5.064196652
214198_s_at	7.195418982
214199_at	3.773866758
214200_s_at	3.791242263
214201_x_at	7.774590569
214202_at	6.482946385
214203_s_at	5.961630251
214204_at	3.358714005
214205_x_at	7.778849937
214206_at	4.121233321
214207_s_at	4.288545778
214208_at	5.903704173
214209_s_at	4.674107141
214210_at	5.936140265
214211_at	10.45855155
214212_x_at	6.086098411
214213_x_at	7.991415515
214214_s_at	10.08329896
214215_s_at	3.439138512
214216_s_at	4.413792206
214217_at	3.555711064
214218_s_at	2.73372782
214219_x_at	7.174664022
214220_s_at	6.341453128
214221_at	5.929879854
214222_at	3.473309842
214223_at	5.943086146
214224_s_at	8.268258819
214225_at	3.714502964
214226_at	5.986272749
214227_at	3.984323281
214228_x_at	6.842385313
214229_at	3.86140719
214230_at	3.635779411
214231_s_at	5.66444596
214232_at	4.656630637
214233_at	4.914274366
214234_s_at	7.106548616
214235_at	6.347983031
214236_at	3.684221089
214237_x_at	5.971419047
214238_at	5.255315722
214239_x_at	7.207728317
214240_at	6.030774388
214241_at	4.617876018
214242_at	4.510051112
214243_s_at	5.080608164
214244_s_at	6.003519204
214245_at	3.774539153
214246_x_at	8.75153415
214247_s_at	9.899222729
214248_s_at	5.753169839
214249_at	4.229636397
214250_at	4.135717386
214251_s_at	5.450036265
214252_s_at	6.483652616
214253_s_at	6.322024002
214254_at	2.835793285
214255_at	6.622565139
214256_at	3.91429786
214257_s_at	10.21077454
214258_x_at	7.840322829
214259_s_at	9.353976704
214260_at	4.334205221
214261_s_at	6.842132919
214262_at	4.270897482
214263_x_at	8.239779699
214264_s_at	6.932843551
214265_at	7.715577678
214266_s_at	4.281687072
214267_s_at	4.414946978
214268_s_at	8.176313077
214269_at	4.87939317
214270_s_at	4.414946978
214271_x_at	12.45747566
214272_at	5.212209239
214273_x_at	6.41301394
214274_s_at	9.422282515
214275_at	4.134158056
214276_at	5.904954207
214277_at	3.362301397
214278_s_at	4.722912587
214279_s_at	7.424293076
214280_x_at	9.923194841
214281_s_at	8.20667812
214282_at	2.992185063
214283_at	6.164894293
214284_s_at	3.573772875
214285_at	4.026040587
214286_at	4.465606948
214287_s_at	3.684221089
214288_s_at	11.87263328
214289_at	3.183248991
214290_s_at	9.198922213
214291_at	5.360657605
214292_at	4.112953451
214293_at	5.730892085
214294_at	4.344589238
214295_at	4.827861918
214296_x_at	6.339311658
214297_at	4.184267472
214298_x_at	7.010907233
214299_at	5.234825746
214300_s_at	4.183745754
214301_s_at	6.023922152
214302_x_at	5.230419724
214303_x_at	5.396670296
214304_x_at	3.349330543
214305_s_at	9.298419792
214306_at	6.150625753
214307_at	5.481774154
214308_s_at	6.887359654
214309_s_at	3.814617619
214310_s_at	5.153883213
214311_at	5.750083012
214312_at	3.995978852
214313_s_at	3.208543873
214314_s_at	6.068219621
214315_x_at	9.646119245
214316_x_at	7.86656814
214317_x_at	11.09171954
214318_s_at	3.837901277
214319_at	3.651594938
214320_x_at	5.325139107
214321_at	5.753831581
214322_at	4.291632515
214323_s_at	8.346808601
214324_at	3.960050698
214325_at	4.056880295
214326_x_at	5.948971183
214327_x_at	12.99901574
214328_s_at	12.66425899
214329_x_at	8.48800986
214330_at	4.903658049
214331_at	5.379952202
214332_s_at	4.511874169
214333_x_at	7.593489103
214334_x_at	10.48347555
214335_at	6.238419673
214336_s_at	6.963779514
